HousingUnits,MedianRooms,MedianPrice,population,MedianAge,VacantHousingUnits,OwnerOccupied,RenterOccupied,Households,MedianHouseholdIncome,MedianFamilyIncome,PerCapitaIncome,NonfamilyHouseholds,MedianNonfamilyIncome,LandAreakm2,Latitude,Population2010,Areakm2,WaterAreakm2,CloudCover,DryDays,HighTemp,HoursofSun,Humidity,LowTemp,PrecipDays,Precipitation,Pressure,UVIndex,WindSpeed,Desempleo,Ti
8.916774356365426,1.7227665977411035,11.817464654488433,9.746073219448274,3.758871825933971,8.916774356365426,8.387312270561717,7.350516171833998,8.30325712085294,10.791440536378527,11.030071624278987,10.045204105154609,7.555381944240273,10.137531478318627,7.314090008859659,3.6263104056246096,9.749520189238702,7.320793637499298,2.31243640904442,3.713572066704308,3.091042453358316,3.912023005428146,5.2832037287379885,4.343805421853684,3.5553480614894135,1.9459101490553132,1.547562508716013,3.40452517175483,0.6931471805599453,1.791759469228055,1.7749523509116738,4.276286726708705
10.165736425730918,1.7578579175523736,11.979172045338252,10.922443170120099,3.763522997109702,10.165736425730918,9.73601519859238,8.738895704934043,9.631285050932734,10.865114872798575,11.068683145347391,10.246119351472723,8.977525200965243,10.31933194238916,7.173965216284737,3.616581600399209,10.91221160274137,7.180809128785789,2.1929934163639513,3.713572066704308,3.091042453358316,3.871201010907891,5.303304908059076,4.343805421853684,3.4965075614664802,2.0794415416798357,1.5260563034950492,3.40452517175483,0.6931471805599453,1.791759469228055,1.4586150226995167,4.306088494014497
9.419141561574516,1.824549292051046,12.292250341771226,10.328134180060221,3.676300671907076,9.419141561574516,9.085117227222105,7.675546002537848,8.976009475021396,11.125806040978839,11.322091782609899,10.479763781364658,8.028455164114252,10.597234553168041,7.21982650335061,3.6383837100196343,10.25923706839836,7.2374078861293185,3.1877153406185768,3.7612001156935624,3.1354942159291497,3.871201010907891,5.25227342804663,4.343805421853684,3.5553480614894135,1.9459101490553132,1.4586150226995167,3.40452517175483,0.6931471805599453,1.791759469228055,1.5686159179138452,4.398609689857885
9.725436862592819,1.6863989535702288,11.630708500626612,10.305981584699339,3.877431560658527,9.725436862592819,9.171495588152615,7.83002808253384,8.982561092257445,10.703648880750555,10.9206005176251,10.105448324582431,8.335911094196945,9.993967905664503,7.114314873518255,3.6036599072011763,10.310351681558,7.12051631806626,2.0344441757491003,3.7612001156935624,3.091042453358316,3.828641396489095,5.247024072160486,4.3694478524670215,3.4339872044851463,1.9459101490553132,1.4350845252893227,3.40452517175483,0.6931471805599453,1.9459101490553132,1.5686159179138452,4.376429479323808
8.756367559802975,1.7404661748405046,11.703545824578878,9.38873757187798,3.8308129500026027,8.756367559802975,8.100161446936607,7.340186835320115,8.0106915391303,10.61947196699883,10.98425828974124,10.099753105042092,7.508238774678663,10.065946480233832,7.115538258447299,3.6112986779817398,9.440340364086879,7.120260847064467,1.7626738883329585,3.713572066704308,3.1354942159291497,3.9318256327243257,5.298317366548036,4.343805421853684,3.58351893845611,1.9459101490553132,1.4586150226995167,3.40452517175483,0.6931471805599453,1.791759469228055,1.3862943611198906,4.1602706558075555
11.795137604578978,1.9315214116032138,12.439562488898527,12.761393509182716,3.6635616461296463,11.795137604578978,11.488530308135507,10.296880079410023,11.434141964162855,11.34622131907135,11.49212053553704,10.662750135302934,10.45754506469412,10.814725540773631,6.999727165608327,3.621093907088841,12.664244049269273,7.031482391337586,3.565948817262646,3.7376696182833684,3.1354942159291497,3.9318256327243257,5.2574953720277815,4.31748811353631,3.6109179126442243,1.9459101490553132,1.410986973710262,3.40452517175483,0.6931471805599453,1.791759469228055,1.410986973710262,4.345996948015396
8.763115329619787,1.916922612182061,12.810661799108328,9.581765987860823,3.8732821771117156,8.763115329619787,8.392763113038061,7.150701457592526,8.284251797621916,11.363891671522431,11.637988602923901,10.653180459281268,7.455298485683291,10.635134032246683,6.123146104842445,3.6665298264644255,9.549238235812235,6.135469648451066,1.7332471981603867,3.828641396489095,3.044522437723423,3.8066624897703196,5.1298987149230735,4.343805421853684,3.4339872044851463,1.9459101490553132,1.3609765531356006,3.40452517175483,0.6931471805599453,1.791759469228055,1.2237754316221157,4.366358216951958
7.957177323459475,1.62924053973028,11.90429164869889,8.537583881063972,3.8691155044168695,7.957177323459475,7.362010551259734,6.467698726104354,7.322510433997394,10.964605636776657,11.315486209444275,10.323282824952447,6.558197802812269,9.969275293074132,6.749333825704229,3.623624116124541,8.554488976159934,6.752606768153735,1.0292622105333165,3.7376696182833684,3.091042453358316,3.8501476017100584,5.25227342804663,4.343805421853684,3.4657359027997265,1.9459101490553132,1.4350845252893227,3.40452517175483,0.6931471805599453,1.791759469228055,1.1939224684724346,4.275542603056844
9.85003403180204,1.8718021769015913,12.64658309538114,10.857748215661912,3.6838669122903918,9.85003403180204,9.45946351224934,8.443546651247939,9.475776835480644,11.29803526089217,11.413016727990648,10.532282861205115,8.397057390176256,10.677892087403007,6.889806152890833,3.6502927199534976,10.751263869873119,6.898495539615766,2.1485010776113307,3.7612001156935624,3.091042453358316,3.8501476017100584,5.231108616854587,4.330733340286331,3.4657359027997265,1.9459101490553132,1.410986973710262,3.40452517175483,0.6931471805599453,1.791759469228055,1.252762968495368,4.303619593546454
8.465268118551318,1.7578579175523736,11.980425963997845,9.197153810172008,3.8044377947482086,8.465268118551318,8.048149101665201,6.891625897052253,7.865955413933502,10.83101491633627,11.039925350744218,10.280553186122594,7.316548177182976,10.494269726418045,6.646935820686926,3.6248791614387694,9.215526898663482,6.65460473750518,1.7803614242756858,3.713572066704308,3.091042453358316,3.912023005428146,5.2832037287379885,4.343805421853684,3.5553480614894135,1.9459101490553132,1.547562508716013,3.40452517175483,0.6931471805599453,1.791759469228055,1.4816045409242156,4.3461073441296545
8.93313654381203,1.6863989535702288,11.305901295535902,9.583557732534226,3.8110970868381857,8.93313654381203,8.365905077202456,7.264730177929867,8.217978203150732,10.312811870970013,10.627406391762827,10.145845322774143,7.61085279039525,9.817275855717062,6.752357989126042,3.6146159583285797,9.674263049655917,6.761783394768997,2.09272788600557,3.9889840465642745,2.995732273553991,3.828641396489095,4.948759890378168,4.382026634673881,3.4657359027997265,2.302585092994046,1.589235205116581,3.40452517175483,0.6931471805599453,1.791759469228055,1.791759469228055,4.33795188957572
9.375854810453756,1.791759469228055,12.129191601194217,10.264164477854159,3.756538102587751,9.375854810453756,8.991313336173812,7.7706452341291765,8.8698199525084,11.089576387763504,11.29996736538096,10.320584744874001,8.098338846189057,10.46296047312364,7.173666323106932,3.61290237472863,10.239995502805316,7.180542725172085,2.197446774870741,3.713572066704308,3.1354942159291497,3.9318256327243257,5.2832037287379885,4.330733340286331,3.58351893845611,1.9459101490553132,1.33500106673234,3.40452517175483,0.6931471805599453,1.9459101490553132,1.62924053973028,4.336856511598381
8.678631537293768,1.6863989535702288,12.188417710291453,9.302007560502007,3.8437441646748516,8.678631537293768,8.039157390473237,7.280008252884188,7.969357742016346,10.842028893345104,11.01049781265528,10.170226847967983,7.414572881350589,10.468005590498892,6.50120558292104,3.635992258561598,9.319284458965361,6.607646986524954,4.314737667859381,3.7376696182833684,3.1354942159291497,3.8918202981106265,5.262690188904886,4.343805421853684,3.58351893845611,1.9459101490553132,1.4350845252893227,3.40452517175483,0.6931471805599453,1.9459101490553132,1.6863989535702288,4.238462935204533
12.93639277091936,1.8870696490323797,13.265077479603503,13.95478455522662,3.6402142821326553,12.93639277091936,12.518793612073381,11.737867398225818,12.54885706122332,11.75873811954538,11.91555990384511,10.974008961037713,11.668903046424582,11.333619357136731,6.920280509755145,3.6592895336382245,13.894068471568769,6.958611878032157,3.6779954375118575,3.7612001156935624,3.1354942159291497,3.828641396489095,5.209486152841421,4.31748811353631,3.5263605246161616,1.9459101490553132,1.4816045409242156,3.40452517175483,0.6931471805599453,1.9459101490553132,1.4350845252893227,4.240725310105517
12.93639277091936,1.8870696490323797,13.265077479603503,13.95478455522662,3.6402142821326553,12.93639277091936,12.518793612073381,11.737867398225818,12.54885706122332,11.75873811954538,11.91555990384511,10.974008961037713,11.668903046424582,11.333619357136731,6.920280509755145,3.6592895336382245,13.894068471568769,6.958611878032157,3.6779954375118575,3.7612001156935624,3.1354942159291497,3.828641396489095,5.209486152841421,4.31748811353631,3.5263605246161616,1.9459101490553132,1.4816045409242156,3.40452517175483,0.6931471805599453,1.9459101490553132,1.4350845252893227,4.267788725983988
10.206698426605536,1.9878743481543455,12.949437542250736,11.16128070555655,3.7184382563554808,10.206698426605536,9.848978567035735,8.644354337032917,9.803611967108871,11.568028991196252,11.756318602503125,10.771470004116164,8.782322859397507,10.975208145735921,7.424693780979469,3.6569785635735457,11.08526075912615,7.430508485470621,2.280339484046726,3.7612001156935624,3.1354942159291497,3.828641396489095,5.236441962829949,4.343805421853684,3.4657359027997265,1.9459101490553132,1.4350845252893227,3.40452517175483,0.6931471805599453,1.791759469228055,1.1939224684724346,4.365767870491795
8.996651979432729,1.7047480922384253,12.043553716032399,9.665611001619853,3.8628327612373745,8.996651979432729,8.65277248565806,6.836259277277067,8.392989587956931,10.844470897000654,11.056872077051217,10.214861737244696,7.714677473800927,9.997023431927293,6.892929924487557,3.6090631666387454,9.634234615552714,6.895218014900729,0.8144794657274703,3.912023005428146,3.044522437723423,3.828641396489095,5.081404364984463,4.382026634673881,3.4339872044851463,2.0794415416798357,1.5260563034950492,3.40452517175483,0.6931471805599453,1.9459101490553132,1.2237754316221157,4.429409531581389
9.310004695089129,1.824549292051046,12.365210866868471,10.198877344056111,3.775057150354989,9.310004695089129,9.01371703047137,7.468513271496337,8.872206756028303,11.275746374691554,11.401848642316294,10.695325555718965,7.950149887652018,10.651903863363215,6.607663186453674,3.6331184575491484,10.15389601499835,6.622045926105617,2.37313674894499,3.713572066704308,3.1354942159291497,3.8918202981106265,5.303304908059076,4.343805421853684,3.4965075614664802,1.9459101490553132,1.5040773967762742,3.40452517175483,0.6931471805599453,1.6094379124341003,1.308332819650179,4.435381114032994
10.30865261563529,1.7749523509116738,12.070252922387638,10.937223485229126,3.871201010907891,10.30865261563529,9.828171158226679,8.338305731356565,9.646981097552796,10.946921818036719,11.13965645507838,10.376112742486816,8.889446165318288,10.407802024686461,7.488962010189491,3.610711134510343,10.935942232273353,7.519096782083482,4.001991671989921,3.6888794541139363,3.1354942159291497,3.9512437185814275,5.318119993844216,4.343805421853684,3.6375861597263857,1.9459101490553132,1.3862943611198906,3.40452517175483,0.6931471805599453,1.9459101490553132,1.3609765531356006,4.405694829051518
10.30865261563529,1.7749523509116738,12.070252922387638,10.937223485229126,3.871201010907891,10.30865261563529,9.828171158226679,8.338305731356565,9.646981097552796,10.946921818036719,11.13965645507838,10.376112742486816,8.889446165318288,10.407802024686461,7.488962010189491,3.610711134510343,10.935942232273353,7.519096782083482,4.001991671989921,3.6888794541139363,3.1354942159291497,3.9512437185814275,5.318119993844216,4.343805421853684,3.6375861597263857,1.9459101490553132,1.3862943611198906,3.40452517175483,0.6931471805599453,1.9459101490553132,1.3609765531356006,3.9834295227747307
10.457861052229605,1.8718021769015913,12.490123131747906,11.385705541626173,3.7062280924485496,10.457861052229605,10.124188122199199,8.875566691990551,10.05151955135521,11.28991940420376,11.438158814397037,10.556905890867077,9.094143577573671,10.836851700599572,6.976301384017152,3.6687695231048068,11.268366736900534,6.981152570090469,1.6501959049062682,3.784189633918261,3.091042453358316,3.7612001156935624,5.181783550292085,4.356708826689592,3.4011973816621555,1.9459101490553132,1.3862943611198906,3.40452517175483,0.6931471805599453,1.791759469228055,1.1314021114911006,4.385284201300493
9.031213706078747,1.6863989535702288,11.758221820925572,9.726750374036074,3.7999735016195233,9.031213706078747,8.542470998600505,7.369600720526409,8.383661798791715,10.955689343381573,11.05526138931847,10.228429281911374,7.757906208351747,10.453543504793787,6.825969135740975,3.619313114654226,9.757652204312583,6.83892596554741,2.4863223139291626,3.970291913552122,3.091042453358316,3.8066624897703196,4.983606621708336,4.394449154672439,3.4011973816621555,1.9459101490553132,1.33500106673234,3.40452517175483,0.6931471805599453,1.791759469228055,1.33500106673234,4.3391295575787865
9.723942138688924,1.791759469228055,12.347138085808776,10.528409424100508,3.8044377947482086,9.723942138688924,9.378393956972433,7.993619994827744,9.235910648087712,11.179534476424797,11.33866731138583,10.450596888379366,8.41913925094085,10.641918757936217,6.335261676792456,3.621765379083084,10.514827970391982,6.614545959404439,5.202626614335219,3.7376696182833684,3.1354942159291497,3.912023005428146,5.272999558563747,4.330733340286331,3.6635616461296463,2.0794415416798357,1.589235205116581,3.40452517175483,0.6931471805599453,2.1972245773362196,1.33500106673234,4.397553610517519
9.160204302482386,1.9878743481543455,12.845819049363003,10.063563500382763,3.883623530906448,9.160204302482386,8.91811465947453,7.126890808898808,8.794824928014517,11.483970280514807,11.643804593449703,10.870566451242388,7.65491704784832,10.753232416566384,6.591484413677551,3.6303008970536763,9.985850642961251,6.62120589812629,3.090496849998414,3.7612001156935624,3.1354942159291497,3.912023005428146,5.247024072160486,4.31748811353631,3.58351893845611,1.9459101490553132,1.4350845252893227,3.40452517175483,0.6931471805599453,1.791759469228055,1.2237754316221157,4.465113003683614
9.133675287040697,1.7047480922384253,11.606415808057568,9.658290091690503,3.879499813722586,9.133675287040697,8.588024372176829,6.928537818164665,8.372860820526318,10.634845320859826,10.907715898976086,10.117388522483406,7.630461261783627,9.880986287189614,7.043359022802817,3.6015853917180065,9.650722071987907,7.051871207250042,2.2814635963719345,3.828641396489095,3.044522437723423,3.8066624897703196,5.198497031265826,4.3694478524670215,3.4339872044851463,2.0794415416798357,1.4586150226995167,3.40452517175483,0.6931471805599453,1.9459101490553132,1.308332819650179,4.416135104307331
9.034080406560824,1.8082887711792655,12.384637153446416,9.890098315417111,3.6506582412937387,9.034080406560824,8.709630081951286,7.265429723253953,8.588955557643128,11.116410187381648,11.278038225698847,10.431553700684521,7.6586995582682995,10.859767932626442,6.00308674693577,3.6453971793923947,9.820268973785195,6.007296064680682,0.5347374438123036,3.784189633918261,3.091042453358316,3.828641396489095,5.214935757608986,4.356708826689592,3.4011973816621555,1.9459101490553132,1.252762968495368,3.40452517175483,0.6931471805599453,1.6094379124341003,1.2237754316221157,4.367245006471373
